1997,6,28,8,20.1,116.9,29.6,30.12,0.3,0,1,8,3,180,6.2,1001.4,31.2,27,25.3,6,4
1997,6,28,9,19.9,116.9,29.6,30.1,0.3,0,1,1,3,160,4.1,1001.5,28.5,26.4,25.6,7,4
1997,6,28,10,19.7,116.9,29.6,30.04,0.3,0,1,4,3,190,4.6,1002.1,28.3,26.2,25.3,7,4
1997,6,28,11,19.8,117,29.6,30.03,0.28,0,1,3,3,160,5.7,1002.6,28.8,26.8,26,7,4
1997,6,28,12,19.9,117.1,29.6,30.03,0.28,0,1,2,3,170,7.7,1002.5,28.5,26.5,25.7,7,3
1997,6,28,13,20,117.2,29.7,29.97,0.28,0,1,1,2,170,7.2,1003.1,28.8,26.5,25.6,5,2
1997,6,28,14,19.9,117.3,29.8,29.97,0.28,0,1,1,2,180,6.7,1003.5,28.7,25.8,24.6,6,2
1997,6,28,15,20,117.3,29.8,29.95,0.29,0,1,1,2,170,7.2,1003.7,28.5,26.8,26.1,5,1
1997,6,28,16,20,117.4,29.8,29.96,0.29,0,1,1,2,170,7.7,1003.9,29.2,26.5,25.4,6,3
1997,6,28,17,20.1,117.7,29.6,30,0.28,0,1,1,2,190,7.7,1003.2,28.4,26.1,25.2,3,1
1997,6,28,18,20,117.8,29.6,30.01,0.28,0,1,1,2,180,8.7,1002.9,28.4,25.9,24.9,4,1
1997,6,28,19,20,118.1,29.6,29.86,0.26,0,1,3,3,180,9.8,1002.8,28,26,25.2,5,2
1997,6,28,20,20.1,118.3,29.6,29.83,0.26,0,1,1,3,190,9.8,1002.7,28.1,25.6,24.5,6,3
1997,6,28,21,20.1,118.5,29.6,29.72,0.26,0,1,2,2,200,8.2,1002.9,28,26,25.2,7,3
1997,6,28,22,20.1,118.7,29.7,29.62,0.26,0,1,2,3,180,6.7,1003.7,27.6,25.7,24.9,7,3
1997,6,28,23,20.1,118.8,29.6,29.59,0.26,0,1,3,2,190,8.7,1004.5,27.8,26.2,25.5,7,3
1997,6,29,0,20.1,119.1,29.6,29.49,0.34,0,1,3,3,210,9.3,1005,28.4,25.5,24.3,7,3
1997,6,29,1,19.8,119.1,29.6,29.43,0.34,0,1,3,3,220,10.3,1005.3,27.8,25.8,25,7,3
1997,6,29,2,19.7,119.2,29.4,29.39,0.34,0,1,3,3,230,7.7,1005.7,27.8,25.5,24.5,7,3
1997,6,29,3,19.8,119,29,29.5,0.34,0,1,5,2,220,8.7,1005.9,27.6,24.9,23.7,7,4
1997,6,29,4,19.9,118.9,28.4,29.6,0.35,0,1,7,2,190,7.2,1005.1,27.8,25.2,24.1,7,3
1997,6,29,5,19.9,118.7,28.4,29.76,0.34,0,1,7,2,180,7.7,1004.6,28,25.8,24.9,8,5
1997,6,29,6,20.1,118.7,28.4,29.7,0.33,0,1,7,2,180,7.2,1004.3,29.1,25.9,24.6,7,3
1997,6,29,7,20,118.7,28.4,29.73,0.33,0,1,8,2,150,9.3,1003.9,28,25.9,25,7,6
1997,6,29,8,20.1,118.7,29.5,29.7,0.33,0,1,,,150,8.7,1003.7,28.8,26.4,25.4,6,
1997,6,29,9,20.1,118.7,29.4,29.7,0.33,0,1,,,160,10.8,1003.2,28,25.4,24.3,7,3
1997,6,29,10,20,118.6,29.4,29.8,0.33,0,1,5,3,200,10.3,1002.9,27.8,23.5,21.4,7,4
1997,6,29,11,19.9,118.3,29.6,29.99,0.34,0,1,5,2,180,11.3,1003.6,27.3,24.8,23.7,7,1
1997,6,29,12,19.8,118.4,29.9,30.01,0.34,0,1,5,2,180,8.7,1004.3,27.1,24.8,23.8,7,2
1997,6,29,13,19.7,118.3,29.7,30.11,0.34,0,1,6,2,180,6.7,1005.1,27.1,25.2,24.4,6,2
1997,6,29,14,19.6,118.2,29.7,30.18,0.34,0,1,5,2,180,8.2,1005.4,27.7,25.7,24.9,4,1
1997,6,29,15,19.7,118,29.7,30.13,0.33,0,1,4,2,200,6.7,1005.6,27.6,25.4,24.5,5,2
1997,6,29,16,19.7,117.8,29.7,30.23,0.35,0,1,4,2,180,7.2,1005.1,28.1,25.9,25,6,4
1997,6,29,17,19.9,117.7,29.7,30.17,0.34,0,1,7,2,180,7.7,1004.5,28.2,26.1,25.2,7,4
1997,6,29,18,20.1,117.6,29.7,30.11,0.34,0,1,7,2,200,8.7,1003.8,27.2,25.4,24.6,7,4
1997,6,29,19,19.9,117.4,29.3,30.1,0.34,0,1,7,2,210,7.7,1003.2,27.6,25.2,24.2,7,5
1997,6,29,20,19.9,117.1,28.9,30.16,0.33,0,1,6,2,190,10.8,1003.2,27.8,25.3,24.2,7,5
1997,6,29,21,19.9,116.9,29,30.22,0.35,0,1,5,2,190,12.3,1002.8,28.3,26.7,26.1,6,3
1997,6,29,22,19.9,116.7,29.4,30.26,0.35,0,1,6,2,170,13.9,1002.5,28.4,26.8,26.2,7,4
1997,6,29,23,20,116.5,29.4,30.22,0.36,0,1,6,2,160,11.3,1003.4,25.9,25,24.6,7,3
1997,6,30,0,19.9,116.6,29.3,29.97,0.37,0,1,6,2,220,11.3,1004,27.2,25.4,24.6,8,4
1997,6,30,1,19.7,116.6,29.5,29.94,0.37,0,1,6,2,210,11.8,1004.6,26.7,25,24.3,7,5
1997,6,30,2,19.8,116.8,29.4,29.95,0.37,0,1,3,2,210,12.9,1005.4,28,26,25.2,7,4
1997,6,30,3,19.8,116.8,29.4,29.95,0.37,0,1,1,2,200,8.7,1005.2,28,26.2,25.5,7,5
1997,6,30,4,20,117,29.5,29.9,0.36,0,1,1,2,190,9.8,1004.9,28,26.1,25.3,7,5
1997,6,30,5,20,116.9,29.5,29.94,0.38,0,1,1,2,190,10.8,1005.3,28.3,26.4,25.6,7,5
1997,6,30,6,20,116.9,29.5,29.94,0.38,0,1,1,2,200,8.7,1004.6,28.1,26.4,25.7,7,5
1997,6,30,7,20,116.7,29.5,29.99,0.38,0,1,6,2,290,11.8,1005.8,26,25,24.6,8,8
1997,6,30,8,20,116.7,29.4,29.99,0.38,0,1,6,2,190,9.3,1004.6,24.8,24.4,24.2,8,5
1997,6,30,9,20,116.7,29.4,29.99,0.38,0,1,4,2,240,5.7,1004.3,25.5,25.2,25.1,8,4
1997,6,30,10,20,116.7,29.4,29.99,0.38,0,1,5,2,200,8.2,1004.3,25.8,25.4,25.2,8,3
1997,6,30,11,20.1,116.7,29.4,29.98,0.38,0,1,4,2,170,7.7,1005.1,25.9,25.2,24.9,7,4
1997,6,30,12,20,116.7,29.5,29.99,0.38,0,1,5,2,190,10.3,1003.9,25.7,25.4,25.3,7,4
1997,6,30,15,20.2,116.4,29.5,29.86,0.37,0,1,7,2,180,11.8,1006.6,26.1,25,24.5,8,5
1997,6,30,17,20.4,116.1,29.3,29.8,0.35,0,1,7,1,160,6.2,1005.7,25.5,25.5,25.5,8,6
1997,6,30,18,20.5,115.9,29.4,29.81,0.31,0,1,7,1,160,6.2,1005,26.5,25,24.4,8,6
1997,6,30,19,20.6,115.7,29.6,29.79,0.3,0,1,7,2,150,7.7,1004.3,27.1,26.5,26.3,8,5
1997,6,30,20,20.6,115.6,29.5,29.8,0.3,0,1,7,1,180,10.3,1003.2,28.3,27.1,26.6,8,6
1997,6,30,21,20.7,115.4,29.5,29.68,0.3,0,1,7,2,190,13.9,1003.7,28.7,27.2,26.6,7,5
1997,6,30,22,20.8,115.3,29.5,29.6,0.3,0,1,5,2,180,12.9,1003.5,28.8,27,26.3,7,2
1997,6,30,23,20.8,115.2,29.5,29.58,0.3,0,1,7,2,180,10.8,1004.2,28.5,27.1,26.6,7,3
1997,7,1,0,20.8,115.2,29.5,29.37,0.33,0,1,1,2,190,12.3,1005.3,26.4,26.1,26,7,5
1997,7,1,1,21.1,114.8,29.5,29.32,0.43,0,1,7,2,200,8.7,1005.6,27.9,27.1,26.8,8,6
1997,7,1,2,21,114.8,29.5,29.29,0.43,0,1,7,2,230,9.3,1006,26.4,25.6,25.3,8,5
1997,7,1,3,20.8,114.8,29.5,29.22,0.37,0,1,4,2,260,5.1,1005.8,27.6,26.8,26.5,8,5
1997,7,1,4,20.8,114.9,29.5,29.21,0.37,0,1,3,2,210,6.2,1005.1,,,,7,5
1997,7,1,5,20.6,115.1,29.6,29.27,0.33,0,1,5,2,230,7.2,1005.1,,,,8,5
1997,7,1,6,20.5,115.2,29.6,29.41,0.33,0,1,3,2,230,8.7,1004.5,29,27.4,26.8,8,4
1997,7,1,7,20.3,115.3,28.9,29.58,0.33,0,1,3,2,220,8.2,1004.5,29,27.1,26.4,8,4
1997,7,1,8,20.2,115.4,29.2,29.71,0.33,0,1,5,2,210,10.3,1004.4,29.3,27.2,26.4,8,4
1997,7,1,9,20.1,115.6,29.5,29.85,0.33,0,1,3,2,220,11.3,1004.6,29.3,27.3,26.5,8,4
1997,7,1,10,20.1,115.7,29.5,29.88,0.34,0,1,3,2,230,11.8,1005.1,29.3,26.9,26,8,3
1997,7,1,11,19.7,115.8,29.5,29.94,0.35,0,1,3,2,210,8.7,1005.6,29.2,26.9,26,8,4
1997,7,1,12,19.6,115.9,29.5,29.91,0.35,0,1,3,2,210,11.3,1006.1,29,26.7,25.8,8,5
1997,7,1,15,19,116.3,29.5,29.88,0.39,0,1,3,3,190,8.7,1007.8,29.4,26.8,25.8,7,2
1997,7,1,18,18.5,116.5,29.5,29.79,0.37,0,1,3,3,200,8.7,1007.3,28.9,26.5,25.5,7,2
1997,7,1,21,18,117,29.5,29.82,0.41,0,1,3,3,200,6.7,1007.4,28.8,26.1,25,7,2
1997,7,1,22,17.8,117.1,29.6,29.74,0.46,0,1,3,3,200,6.2,1007.4,29.6,26.6,25.4,7,2
1997,7,1,23,17.7,117.2,29.5,29.64,0.46,0,1,3,3,200,6.2,1007.7,28.9,26,24.8,7,2
1997,7,2,0,17.6,117.3,29.6,29.27,0.46,0,1,3,3,200,5.1,1008.4,29.5,26.6,25.4,7,2
1997,7,2,1,17.5,117.4,29.4,29.19,0.46,0,1,3,3,190,5.7,1008.8,29.5,26.3,25,7,2
1997,7,2,2,17.4,117.5,29.4,29.15,0.47,0,1,3,3,190,4.1,1009.1,29.5,25.9,24.4,6,1
1997,7,2,3,17,117.6,29.6,29.14,0.46,0,1,3,3,170,4.6,1009.2,29.5,26.4,25.1,6,2
1997,7,2,4,16.9,117.7,29.6,29.14,0.49,0,1,3,3,190,4.1,1009.1,30,26.1,24.5,6,2
1997,7,2,5,16.8,118,29.6,29.16,0.48,0,1,3,3,200,3.6,1007.9,30.4,26.3,24.6,6,2
1997,7,2,7,16.5,118.1,29.5,29.11,0.48,0,1,3,3,280,2.1,1007.6,29.7,26.3,24.9,7,1
1997,7,2,8,16.3,118.2,29.6,29.06,0.48,0,1,3,4,300,1,1007.5,29.8,26.3,24.9,7,1
1997,7,2,9,16,118.5,29.6,29.06,0.48,0,1,3,3,300,2.6,1007.6,30.3,25.6,23.6,7,2
1997,7,2,10,15.9,118.7,29.6,29.1,0.37,0,1,3,4,360,4.6,1007.8,30.1,25.7,23.8,7,1
1997,7,2,11,15.6,118.8,29.2,29.23,0.37,0,1,3,4,340,5.1,1007.8,30,26.4,24.9,7,3
1997,7,2,12,15.6,118.9,29.6,29.21,0.37,0,1,3,3,10,4.6,1009.1,29.5,26.5,25.3,7,4
1997,7,2,14,15.2,119.1,29.6,29.35,0.46,0,1,3,2,40,3.6,1010.1,24.5,23.4,22.9,7,4
1997,7,2,15,15.1,119.2,29.6,29.36,0.46,0,1,3,2,30,2.1,1009,27,23.6,22,6,2
1997,7,2,18,14.6,119.4,29.4,29.5,0.37,0,1,3,2,240,1.5,1007.3,27.4,25,23.9,4,2
1997,7,2,21,14.1,119.6,29.4,29.45,0.37,0,1,3,3,250,1,1008.1,27.6,25.2,24.2,5,3
1997,7,2,22,14,119.6,29.5,29.47,0.37,0,1,3,3,240,1,1008.1,27.2,25.4,24.6,7,3
1997,7,2,23,13.8,119.7,29.4,29.51,0.37,0,1,3,3,220,1.5,1009,27.6,25,23.9,7,3
1997,7,3,0,13.6,119.7,29.6,29.75,0.32,0,1,3,3,160,1.5,1009.6,27.5,25.3,24.4,7,4
1997,7,3,1,13.4,119.9,29.5,29.77,0.32,0,1,3,4,180,5.1,1010.3,27.2,26.8,26.6,7,4
1997,7,3,2,13.2,120,29.5,29.77,0.35,0,1,3,4,110,2.1,1010.5,26.6,25.3,24.7,7,5
1997,7,3,3,13.1,120.2,29.5,29.73,0.35,0,1,3,4,100,4.1,1010.1,26.4,24.6,23.8,7,3
1997,7,3,4,13,120.4,29.5,29.71,0.35,0,1,3,4,100,1.5,1009.9,26.3,24.7,24,7,6
1997,7,3,5,12.8,120.5,29.5,29.7,0.29,0,1,3,4,120,1.5,1009.3,26.7,24.7,23.8,7,2
1997,7,3,6,12.7,120.6,29.5,29.68,0.29,0,1,3,4,100,1.5,1008.5,28.7,25,23.4,7,1
1997,7,3,7,12.5,120.7,29.5,29.7,0.28,0,1,3,3,230,2.1,1008.6,29.8,25,22.8,7,1
1997,7,3,9,12.2,120.9,29.6,29.61,0.28,0,1,3,3,160,1,1008,28.4,25.6,24.4,8,2
1997,7,3,10,12,121,29.6,29.57,0.27,0,1,3,3,300,5.1,1007.6,29.1,26,24.7,8,1
1997,7,3,11,11.8,121,29.7,29.62,0.24,0,1,3,3,320,6.2,1007.8,29.1,26.1,24.9,8,1
1997,7,3,12,11.7,121.1,29.5,29.67,0.24,0,1,3,3,50,2.6,1008.5,28.1,25.7,24.7,3,1
1997,7,3,13,11.6,121.3,29.5,29.7,0.23,0,1,2,3,110,1,1009.5,28.1,25.5,24.4,2,1
1997,7,3,14,11.6,121.6,29.5,29.83,0.21,0,1,2,3,170,3.1,1010.3,28,25.8,24.9,4,1
1997,7,3,15,11.4,121.7,29.5,29.92,0.21,0,1,3,3,180,1.5,1010.7,28,25.6,24.6,5,1
1997,7,3,18,10.9,121.7,29.5,29.78,0.3,0,1,3,3,170,1,1009.2,27.6,25.3,24.3,4,2
1997,7,3,21,10.3,121.7,29.3,29.59,0.3,0,1,4,2,70,3.6,1008.4,27.2,25.1,24.2,2,2
1997,7,3,22,10.1,121.7,29.3,29.52,0.3,0,1,4,2,70,4.6,1008.4,27.4,25.1,24.1,5,2
1997,7,3,23,10,121.7,29.3,29.5,0.3,0,1,4,2,60,5.1,1008.6,27.9,25,23.7,5,2
1997,7,4,0,9.8,121.6,29.5,29.44,0.27,0,1,4,2,70,4.1,1009.1,28.5,25.7,24.5,5,2
1997,7,4,1,9.6,121.6,29.6,29.37,0.26,0,1,4,2,90,3.6,1010.1,28.7,25.5,24.1,5,2
1997,7,4,2,9.4,121.6,29.7,29.37,0.26,0,1,4,2,100,4.1,1010.2,28,25.4,24.3,6,3
1997,7,4,3,9.2,121.2,29.7,29.49,0.27,0,1,5,2,100,2.1,1009.5,28.8,25.5,24.1,6,1
1997,7,4,4,9,121.3,29.7,29.6,0.27,0,1,5,2,110,2.1,1009.1,28.8,25.5,24.1,6,1
1997,7,4,5,8.7,121.3,29.7,29.91,0.3,0,1,5,2,130,2.1,1008.8,29,25.2,23.5,6,1
1997,7,4,6,8.5,121.2,29.7,30.01,0.3,0,1,5,2,361,0,1008.2,29.3,25.6,24,5,2
1997,7,4,9,8.2,121.4,29.7,29.99,0.3,0,1,5,1,250,1,1007.9,30.9,26.4,24.5,5,2
1997,7,4,12,7.7,120.8,29.6,29.74,0.3,0,1,5,2,280,1,1009.1,29.5,25.2,23.3,5,1
1997,7,4,15,7.3,120.6,29.7,29.67,0.3,0,1,5,2,320,2.6,1010.6,29.3,25.1,23.2,5,1
1997,7,4,18,6.8,120.4,29.7,29.65,0.37,0,1,5,2,160,3.6,1009,27.8,25.5,24.5,7,5
1997,7,4,21,6.4,120.1,29.7,29.8,0.37,0,1,1,2,230,3.6,1008.2,28.2,25.3,24,5,3
1997,7,4,23,6.1,120,29.7,29.69,0.37,0,1,5,2,220,5.7,1008.9,28,25.2,24,5,2
1997,7,5,0,6,119.9,29.6,29.58,0.35,0,1,5,2,200,5.7,1009.4,28.5,25.3,23.9,3,2
1997,7,5,1,5.8,119.7,29.7,29.48,0.33,0,1,5,2,220,6.2,1010.2,28.7,26,24.9,5,5
1997,7,5,2,5.6,119.7,29.7,29.35,0.33,0,1,5,3,210,5.1,1010.9,28.5,25.3,23.9,6,4
1997,7,5,3,5.4,119.6,29.7,29.41,0.33,0,1,5,3,200,5.1,1010.3,28.1,25.1,23.8,6,5
1997,7,5,4,5.2,119.6,29.7,29.36,0.32,0,1,5,3,230,3.1,1010.1,28.5,25.3,23.9,5,3
1997,7,5,5,5,119.6,29.7,29.35,0.32,0,1,4,3,200,5.7,1009.6,28.1,25.7,24.7,5,4
1997,7,5,6,4.8,119.7,29.7,29.24,0.3,0,1,3,3,260,3.6,1009,27.8,25.2,24.1,5,3
1997,7,5,7,4.5,119.7,29.7,29.07,0.29,0,1,3,3,280,2.1,1008.5,28.8,25.3,23.8,4,2
1997,7,5,8,4.3,119.8,29.3,29.02,0.29,0,1,3,3,230,4.1,1008,29.2,25.7,24.2,5,4
1997,7,5,9,4.1,119.8,29.4,29.24,0.3,0,1,4,3,360,2.1,1008.2,28,25.5,24.4,5,5
1997,7,5,12,3.5,119.8,29.5,30.04,0.28,0,1,4,3,190,4.1,1010.1,28.4,24.8,23.2,5,4
1997,7,5,15,2.6,119.7,29.7,30.46,0.29,0,1,5,3,180,6.2,1010.8,27.4,25.8,25.1,6,5
1997,7,5,18,2.2,119.7,29.7,30.41,0.3,0,1,4,3,210,5.1,1009.5,27.5,24.5,23.1,6,3
1997,7,5,21,1.6,119.6,29.7,30.03,0.3,0,1,5,3,240,7.2,1008.8,27.9,25.3,24.2,6,3
1997,7,6,0,1,119.5,29.7,29.79,0.29,0,1,5,3,230,6.7,1010.1,28.3,25,23.5,7,5
1997,7,6,3,0.1,119.2,29.7,29.82,0.24,0,1,5,3,160,4.1,1010.3,27.9,24.9,23.6,7,6
1997,7,6,6,-0.4,119.1,29.7,29.73,0.21,0,1,5,3,290,3.1,1008.9,27.3,24.8,23.7,6,5
1997,7,6,9,-1,118.8,29.7,29.47,0.22,0,1,5,3,290,3.6,1008.4,29.4,26.7,25.6,5,3
1997,7,6,12,-1.5,118.7,29.7,29.4,0.22,0,1,4,3,200,6.7,1009.3,28.5,26.2,25.3,4,2
1997,7,6,15,-2,118.7,29.6,29.51,0.21,0,1,4,3,220,6.2,1010.5,27.9,24.5,22.9,3,2
1997,7,6,18,-2.9,118.5,29.6,29.23,0.25,0,1,4,3,160,7.7,1009.4,27.7,23.8,21.9,1,1
1997,7,6,21,-3.7,118.3,29.5,28.3,0.25,0,1,5,3,120,7.7,1009.9,27.5,23.3,21.2,1,1
1997,7,7,0,-4.3,117.8,29.5,28,0.2,0,1,5,3,130,8.7,1011.4,27.2,24,22.5,2,2
1997,7,7,1,-4.5,117.7,29.5,27.99,0.2,0,1,5,3,140,9.8,1012,27.3,23.6,21.8,2,2
1997,7,7,2,-4.7,117.6,29.5,27.95,0.2,0,1,5,3,140,10.3,1012.3,27.4,23.7,21.9,2,1
1997,7,7,3,-4.9,117.4,29.5,27.77,0.2,0,1,5,3,140,9.3,1012.5,27,23.4,21.6,2,1
1997,7,7,6,-5.6,117,29.5,27.43,0.22,0,1,5,3,140,8.7,1011.2,26.9,23.1,21.2,2,2
1997,7,7,9,-6.2,116.8,29.5,27.64,0.2,0,1,5,3,170,2.6,1011.2,26.8,23,21.1,1,1
1997,7,7,12,-6.9,116.6,29.5,27.7,0.2,0,1,5,3,160,1.5,1012.5,26.5,23.2,21.6,2,2
1997,7,7,15,-7.6,116.2,28.2,27.81,0.2,0,1,5,3,180,1.5,1012.8,27.5,22.9,20.6,2,0
1997,7,7,18,-8.2,115.8,27.9,27.96,0.37,0,1,5,3,170,11.3,1013.4,25.2,22.2,20.6,1,0
1997,7,7,21,-8.8,115,27.6,25.53,0.38,0,1,5,3,150,8.2,1013.4,25.4,22.2,20.5,2,1
1997,7,7,22,-8.8,115.3,26.1,26.34,0.38,0,1,5,2,150,7.7,1014.1,24.6,21.8,20.3,1,1
1997,7,7,23,-8.7,115.3,26,26.57,0.38,0,1,,,160,6.7,1014.2,25.1,22.6,21.3,2,2
1997,7,8,0,-8.8,115.3,26.2,26.38,0.38,0,1,6,1,160,5.1,1014.5,24.5,22,20.7,4,4
1997,7,8,1,-8.8,115.2,26.2,26.23,0.38,0,1,,,170,3.6,1014.9,25.9,22.8,21.2,4,4
1997,7,8,2,-9,115.3,27,26.27,0.38,0,1,8,1,130,1,1014.6,26.2,22.4,20.4,3,3
1997,7,8,3,-8.9,115.3,26.5,26.33,0.38,0,1,,,140,3.6,1014.4,25.8,23,21.6,3,2
1997,7,8,4,-9,115.4,25.3,26.62,0.38,0,1,3,2,160,5.1,1013.8,26.2,22.7,20.9,3,2
1997,7,8,5,-9,115.5,25.3,26.79,0.38,0,1,4,2,150,5.1,1013.3,27,23.5,21.8,5,2
1997,7,8,6,-9.1,115.6,25.7,26.79,0.33,0,1,3,2,160,5.1,1012.6,27.1,23,20.9,3,2
1997,7,8,7,-9,115.6,26.4,26.86,0.38,0,1,2,2,150,6.2,1012.4,28,23.5,21.3,2,2
1997,7,8,8,-9,115.7,27.3,26.81,0.38,0,1,3,2,140,5.1,1012.6,27.5,23.2,21.1,3,1
1997,7,8,9,-9.2,115.6,27.3,26.76,0.33,0,1,4,2,150,6.2,1012.8,25.8,22.1,20.2,5,2
1997,7,8,10,-9.4,115.5,27.3,26.61,0.33,0,1,5,2,150,6.2,1012.8,25.8,22.3,20.5,6,2
1997,7,8,11,-9.6,115.4,27,26.39,0.33,0,1,5,2,160,7.2,1013,25.7,22.1,20.2,5,2
1997,7,8,12,-9.7,115.4,27,26.36,0.33,0,1,5,2,160,7.2,1013.3,25.7,22.3,20.5,5,1
1997,7,8,13,-9.8,115.3,26.8,26.28,0.33,0,1,5,2,140,9.8,1013.7,25.7,21.7,19.5,7,2
1997,7,8,14,-10.2,115.3,26.5,26.52,0.24,0,1,5,2,140,8.2,1014.2,25.4,22.4,20.9,4,1
1997,7,8,15,-10.2,115.2,26.4,26.51,0.24,0,1,5,2,150,9.3,1014.2,25.3,21.8,19.9,7,3
1997,7,8,18,-10.1,115.1,26.7,26.39,0.24,0,1,5,2,140,6.2,1013.5,25.3,20.2,17.1,1,1
1997,7,8,21,-11.1,115,26.3,26.82,0.21,0,1,5,2,170,8.7,1013.4,24.5,21.8,20.4,4,4
1997,7,8,22,-11.3,114.9,26.3,26.83,0.2,0,1,5,3,150,8.7,1013.5,25.5,21.5,19.3,5,5
1997,7,8,23,-11.4,114.9,26.3,26.84,0.2,0,1,5,3,130,9.3,1013.6,25.8,20.8,17.9,6,
1997,7,9,0,-11.6,114.7,26.3,26.77,0.2,0,1,5,2,140,7.7,1014,26.2,20.5,17.1,2,2
1997,7,9,3,-12.1,114.6,26.3,27.05,0.18,0,1,5,2,130,7.2,1014.6,26.3,20.7,17.4,3,1
1997,7,9,4,-12.2,114.7,26.3,27.11,0.18,0,1,4,2,130,6.7,1014.1,26.5,21.3,18.4,5,3
1997,7,9,5,-12.3,114.7,27,27.21,0.18,0,1,4,2,140,9.3,1013.1,25.5,22,20.2,5,3
1997,7,9,6,-12.4,114.7,27.5,27.23,0.18,0,1,4,3,120,6.7,1012.5,26,21.4,18.8,7,6
1997,7,9,7,-12.6,114.6,27.4,27.28,0.18,0,1,4,3,120,10.8,1011.9,26.5,21.6,18.9,6,5
1997,7,9,8,-12.7,114.6,27.5,27.31,0.17,0,1,4,3,130,10.3,1012.2,26.2,21.5,18.9,3,3
1997,7,9,9,-12.8,114.6,27.5,27.31,0.17,0,1,4,2,120,9.3,1012.4,26.2,21.3,18.6,3,3
1997,7,9,10,-13,114.7,27.7,27.28,0.17,0,1,3,2,150,12.9,1012.9,26.1,22.1,20,2,2
1997,7,9,11,-13.1,114.7,27.5,27.26,0.17,0,1,3,2,140,12.3,1013.3,25.6,22.2,20.4,4,4
1997,7,9,12,-13.2,114.7,27.3,27.24,0.17,0,1,4,2,120,13.9,1013.8,25.5,22,20.2,4,4
1997,7,9,13,-13.4,114.8,27.1,27.18,0.17,0,1,3,2,140,11.3,1014.5,25.5,21.2,18.8,2,2
1997,7,9,14,-13.6,114.8,27.1,27.17,0.17,0,1,3,2,120,12.3,1015.4,25.4,21.8,19.9,2,2
1997,7,9,15,-13.7,114.6,27.1,27.14,0.17,0,1,3,2,130,15.4,1015.2,25.2,21.8,20,5,2
1997,7,9,16,-13.8,114.6,27.1,27.13,0.17,0,1,3,2,120,11.3,1015,25.2,21,18.6,2,1
1997,7,9,17,-14,114.6,27.1,27.12,0.17,0,1,5,2,140,11.8,1015.4,24.7,19.8,16.8,2,1
1997,7,9,18,-14.1,114.5,26.8,27.06,0.17,0,1,5,3,130,13.9,1015.5,24.4,19.7,16.8,1,1
1997,7,9,19,-14.3,114.5,26.8,27.01,0.17,0,1,5,3,130,13.9,1016,24.3,19.6,16.7,2,1
1997,7,9,20,-14.4,114.4,26.7,26.98,0.17,0,1,5,3,150,10.3,1015.8,24,20.4,18.3,3,2
1997,7,9,21,-14.6,114.4,26.7,26.94,0.17,0,1,5,3,140,11.8,1015.8,23.6,18.7,15.5,2,1
1997,7,9,22,-14.7,114.4,26.6,26.89,0.17,0,1,4,3,130,14.9,1016.2,23.5,18.8,15.7,2,2
1997,7,9,23,-14.9,114.3,26.6,26.84,0.17,0,1,5,3,130,14.4,1016.9,23.2,17.4,13.2,2,1
1997,7,10,0,-14.7,114.3,26.7,26.94,0.17,0,1,4,3,150,13.9,1017.5,23.1,18.8,16,1,1
1997,7,10,1,-14.6,114.2,26.4,26.94,0.17,0,1,7,1,150,12.9,1017.7,23.4,17.3,12.8,1,1
1997,7,10,2,-14.9,114.3,26.6,26.85,0.17,0,1,,,130,12.9,1017.7,23.4,17.1,12.4,1,1
1997,7,10,3,-15.2,114.2,26.5,26.66,0.19,0,1,4,3,140,11.3,1017.7,23.4,17,12.2,1,1
1997,7,10,4,-15.4,114.3,26.4,26.42,0.19,0,1,4,3,130,11.8,1017.5,23.8,17.4,12.7,1,1
1997,7,10,5,-15.5,114.3,26.2,26.31,0.19,0,1,4,3,120,12.9,1016.9,23.2,18,14.4,1,1
1997,7,10,6,-15.8,114.2,26.2,26.07,0.19,0,1,3,3,130,11.3,1016.7,23,17.8,14.2,2,2
1997,7,10,7,-15.9,114.2,26.2,26.04,0.19,0,1,3,3,140,12.3,1016.1,23,17,12.5,2,2
1997,7,10,8,-16.1,114.1,26,25.99,0.17,0,1,3,3,130,13.9,1016.5,22.8,17.8,14.3,5,5
1997,7,10,9,-16.3,114.1,26,25.9,0.17,0,1,5,3,130,13.4,1016.8,22,15.8,10.8,5,5
1997,7,10,10,-16.6,114.1,25.8,25.82,0.18,0,1,5,3,140,13.9,1017.8,21.7,16.2,11.9,4,4
1997,7,10,11,-16.7,114,25.8,25.87,0.18,0,1,5,3,130,11.8,1018.8,21.2,16.1,12.1,5,5
1997,7,10,12,-16.9,114,25.6,25.92,0.18,0,1,5,3,140,12.9,1019.3,20.8,15.4,11,4,4
1997,7,10,13,-17.3,114.1,25.7,25.92,0.18,0,1,4,3,120,15.4,1019.7,21,15.2,10.3,4,4
1997,7,10,14,-17.2,114.1,25.5,25.96,0.18,0,1,4,3,120,11.3,1020,20.6,14.6,9.3,5,5
1997,7,10,15,-17.3,114.1,25.4,25.92,0.18,0,1,4,2,110,13.9,1020.1,20.8,14.4,8.6,2,2
1997,7,10,21,-18.4,113.6,25,25.64,0.17,0,1,5,3,100,15.4,1019.8,21,15.8,11.7,1,1
1997,7,10,23,-19,113.5,25,25.18,0.17,0,1,5,3,90,14.4,1020.3,20.2,15,10.6,2,2
