2009,4,4,8.32,-3.42,259.2,28.5,28.73,0.2,,1,,,,,,,,,,
2009,4,4,8.5,-3.42,259.2,28.5,28.73,0.2,,1,,,,,,,,,,
2009,4,4,10.08,-3.42,259.2,28.5,28.73,0.2,,1,,,,,,,,,,
2009,4,4,10.82,-3.42,259.2,28.5,28.73,0.2,,1,,,,,,,,,,
2009,4,4,11.88,-3.41,259.19,28.5,28.72,0.2,,1,,,,,,,,,,
2009,4,4,12.57,-3.4,259.18,28.5,28.72,0.2,,1,,,,,,,,,,
2009,4,4,14.72,-3.41,259.19,28.4,28.72,0.2,,1,,,,,,,,,,
2009,4,4,15.98,-3.41,259.18,28.5,28.72,0.2,,1,,,,,,,,,,
2009,4,4,16.52,-3.41,259.19,28.5,28.72,0.2,,1,,,,,,,,,,
2009,4,4,17.5,-3.41,259.19,28.5,28.72,0.2,,1,,,,,,,,,,
2009,4,4,17.6,-3.42,259.16,28.5,28.72,0.2,,1,,,,,,,,,,
2009,4,4,19.38,-3.42,259.16,28.6,28.72,0.2,,1,,,,,,,,,,
2009,4,4,21.2,-3.44,259.13,28.7,28.72,0.2,,1,,,,,,,,,,
2009,4,4,22.67,-3.44,259.13,28.7,28.72,0.2,,1,,,,,,,,,,
2009,4,4,22.8,-3.45,259.13,28.7,28.72,0.2,,1,,,,,,,,,,
2009,4,4,23.6,-3.45,259.13,28.7,28.72,0.2,,1,,,,,,,,,,
2009,4,5,0.47,-3.46,259.11,28.7,28.68,0.2,,1,,,,,,,,,,
2009,4,5,1.27,-3.46,259.11,28.6,28.68,0.2,,1,,,,,,,,,,
2009,4,5,2.9,-3.48,259.09,28.6,28.68,0.2,,1,,,,,,,,,,
2009,4,5,3.35,-3.48,259.09,28.6,28.68,0.2,,1,,,,,,,,,,
2009,4,5,4.5,-3.5,259.07,28.6,28.68,0.2,,1,,,,,,,,,,
2009,4,5,4.6,-3.49,259.07,28.6,28.68,0.2,,1,,,,,,,,,,
2009,4,5,5.12,-3.5,259.07,28.6,28.68,0.2,,1,,,,,,,,,,
2009,4,5,8.25,-3.5,259.07,28.5,28.68,0.2,,1,,,,,,,,,,
2009,4,5,8.27,-3.5,259.07,28.5,28.68,0.2,,1,,,,,,,,,,
2009,4,5,8.32,-3.5,259.07,28.5,28.68,0.2,,1,,,,,,,,,,
2009,4,5,9.92,-3.5,259.07,28.5,28.68,0.2,,1,,,,,,,,,,
2009,4,5,11.48,-3.57,258.99,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,12.37,-3.57,258.99,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,13.05,-3.57,258.99,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,13.97,-3.57,258.99,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,15.5,-3.57,258.99,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,15.63,-3.62,258.96,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,15.97,-3.57,258.99,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,16.12,-3.62,258.96,28.5,28.68,0.19,,1,,,,,,,,,,
2009,4,5,17.25,-3.66,258.95,28.6,28.67,0.19,,1,,,,,,,,,,
2009,4,5,17.3,-3.66,258.95,28.6,28.67,0.19,,1,,,,,,,,,,
2009,4,5,17.73,-3.65,258.94,28.6,28.67,0.19,,1,,,,,,,,,,
2009,4,5,19.32,-3.66,258.95,28.8,28.67,0.19,,1,,,,,,,,,,
2009,4,5,21.03,-3.71,258.91,28.8,28.64,0.19,,1,,,,,,,,,,
2009,4,5,22.3,-3.74,258.9,28.8,28.65,0.19,,1,,,,,,,,,,
2009,4,5,23.27,-3.73,258.9,28.8,28.65,0.19,,1,,,,,,,,,,
2009,4,5,23.33,-3.75,258.89,28.8,28.65,0.19,,1,,,,,,,,,,
2009,4,6,0.02,-3.77,258.89,28.8,28.78,0.19,,1,,,,,,,,,,
2009,4,6,1.07,-3.78,258.88,28.7,28.78,0.19,,1,,,,,,,,,,
2009,4,6,2.95,-3.78,258.88,28.6,28.78,0.19,,1,,,,,,,,,,
2009,4,6,3.02,-3.8,258.88,28.6,28.78,0.19,,1,,,,,,,,,,
2009,4,6,4.25,-3.84,258.88,28.6,28.78,0.19,,1,,,,,,,,,,
2009,4,6,4.73,-3.8,258.88,28.6,28.78,0.19,,1,,,,,,,,,,
2009,4,6,5.88,-3.84,258.88,28.6,28.78,0.19,,1,,,,,,,,,,
2009,4,6,8.03,-3.84,258.88,28.6,28.78,0.19,,1,,,,,,,,,,
2009,4,6,8.15,-3.9,258.87,28.6,28.77,0.19,,1,,,,,,,,,,
2009,4,6,9.73,-3.92,258.9,28.6,28.76,0.19,,1,,,,,,,,,,
2009,4,6,11.02,-3.96,258.87,28.5,28.74,0.19,,1,,,,,,,,,,
2009,4,6,11.07,-3.96,258.87,28.5,28.74,0.19,,1,,,,,,,,,,
2009,4,6,12.18,-3.97,258.89,28.5,28.74,0.19,,1,,,,,,,,,,
2009,4,6,12.7,-3.99,258.88,28.5,28.74,0.19,,1,,,,,,,,,,
2009,4,6,13.8,-3.99,258.88,28.5,28.74,0.19,,1,,,,,,,,,,
2009,4,6,15.23,-4.03,258.88,28.5,28.72,0.19,,1,,,,,,,,,,
2009,4,6,15.63,-4.03,258.89,28.6,28.72,0.19,,1,,,,,,,,,,
2009,4,6,16.97,-4.05,258.91,28.6,28.71,0.19,,1,,,,,,,,,,
2009,4,6,17.37,-4.06,258.91,28.7,28.71,0.19,,1,,,,,,,,,,
2009,4,6,19.03,-4.05,258.91,28.7,28.71,0.19,,1,,,,,,,,,,
2009,4,6,20.85,-4.12,258.92,28.8,28.69,0.19,,1,,,,,,,,,,
2009,4,6,21.9,-4.12,258.92,28.8,28.69,0.19,,1,,,,,,,,,,
2009,4,6,23.07,-4.12,258.92,28.7,28.69,0.19,,1,,,,,,,,,,
2009,4,6,23.68,-4.15,258.94,28.7,28.69,0.19,,1,,,,,,,,,,
2009,4,7,0.87,-4.17,258.94,28.7,28.69,0.19,,1,,,,,,,,,,
2009,4,7,1.25,-4.15,258.94,28.7,28.7,0.19,,1,,,,,,,,,,
2009,4,7,3.87,-4.21,258.96,28.6,28.67,0.19,,1,,,,,,,,,,
2009,4,7,4.33,-4.17,258.94,28.6,28.69,0.19,,1,,,,,,,,,,
2009,4,7,5.48,-4.23,258.96,28.6,28.67,0.19,,1,,,,,,,,,,
2009,4,7,5.55,-4.23,258.96,28.6,28.67,0.19,,1,,,,,,,,,,
2009,4,7,5.9,-4.21,258.96,28.6,28.67,0.19,,1,,,,,,,,,,
2009,4,7,7.88,-4.26,258.97,28.5,28.67,0.19,,1,,,,,,,,,,
2009,4,7,7.93,-4.26,258.97,28.5,28.67,0.19,,1,,,,,,,,,,
2009,4,7,9.63,-4.29,258.99,28.5,28.67,0.19,,1,,,,,,,,,,
2009,4,7,10.63,-4.29,259,28.5,28.66,0.2,,1,,,,,,,,,,
2009,4,7,11.98,-4.3,259.02,28.5,28.65,0.2,,1,,,,,,,,,,
2009,4,7,12.3,-4.31,259.02,28.5,28.65,0.2,,1,,,,,,,,,,
2009,4,7,13.62,-4.32,259.01,28.5,28.65,0.2,,1,,,,,,,,,,
2009,4,7,14.85,-4.32,259.01,28.5,28.65,0.2,,1,,,,,,,,,,
2009,4,7,15.23,-4.31,259.02,28.5,28.65,0.2,,1,,,,,,,,,,
2009,4,7,16.48,-4.32,259.01,28.5,28.65,0.2,,1,,,,,,,,,,
2009,4,7,16.63,-4.33,259.04,28.6,28.65,0.2,,1,,,,,,,,,,
2009,4,7,17,-4.34,259.03,28.6,28.65,0.2,,1,,,,,,,,,,
2009,4,7,20.57,-4.34,259.03,28.9,28.65,0.2,,1,,,,,,,,,,
2009,4,7,20.68,-4.34,259.03,28.9,28.65,0.2,,1,,,,,,,,,,
2009,4,7,22.28,-4.34,259.03,28.9,28.65,0.2,,1,,,,,,,,,,
2009,4,7,23.28,-4.38,259.07,28.8,28.65,0.2,,1,,,,,,,,,,
2009,4,8,0.68,-4.38,259.07,28.8,28.71,0.2,,1,,,,,,,,,,
2009,4,8,0.9,-4.34,259.03,28.8,28.72,0.2,,1,,,,,,,,,,
2009,4,8,3.5,-4.4,259.09,28.7,28.71,0.2,,1,,,,,,,,,,
2009,4,8,3.57,-4.39,259.1,28.7,28.7,0.2,,1,,,,,,,,,,
2009,4,8,3.83,-4.38,259.07,28.7,28.71,0.2,,1,,,,,,,,,,
2009,4,8,3.95,-4.4,259.09,28.7,28.71,0.2,,1,,,,,,,,,,
2009,4,8,5.22,-4.41,259.09,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,5.58,-4.41,259.07,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,7.67,-4.41,259.07,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,7.75,-4.42,259.09,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,9.43,-4.43,259.09,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,11.77,-4.43,259.1,28.5,28.7,0.2,,1,,,,,,,,,,
2009,4,8,11.97,-4.43,259.1,28.5,28.7,0.2,,1,,,,,,,,,,
2009,4,8,13.45,-4.45,259.1,28.5,28.7,0.2,,1,,,,,,,,,,
2009,4,8,14.93,-4.43,259.09,28.5,28.7,0.2,,1,,,,,,,,,,
2009,4,8,16.25,-4.45,259.1,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,16.43,-4.43,259.1,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,16.62,-4.44,259.09,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,17.88,-4.44,259.11,28.6,28.7,0.2,,1,,,,,,,,,,
2009,4,8,20.37,-4.44,259.11,28.8,28.7,0.2,,1,,,,,,,,,,
2009,4,8,20.5,-4.45,259.1,28.8,28.7,0.2,,1,,,,,,,,,,
2009,4,8,22.12,-4.45,259.1,28.8,28.7,0.2,,1,,,,,,,,,,
2009,4,9,0.32,-4.46,259.1,28.6,28.78,0.2,,1,,,,,,,,,,
2009,4,9,0.5,-4.47,259.09,28.6,28.78,0.2,,1,,,,,,,,,,
2009,4,9,0.53,-4.47,259.09,28.6,28.78,0.2,,1,,,,,,,,,,
2009,4,9,2.08,-4.48,259.09,28.4,28.78,0.2,,1,,,,,,,,,,
2009,4,9,3.17,-4.49,259.1,28.1,28.78,0.2,,1,,,,,,,,,,
2009,4,9,3.55,-4.49,259.1,28.2,28.78,0.2,,1,,,,,,,,,,
2009,4,9,4.73,-4.49,259.11,28.4,28.78,0.2,,1,,,,,,,,,,
2009,4,9,4.88,-4.49,259.09,28.4,28.78,0.2,,1,,,,,,,,,,
2009,4,9,5.18,-4.49,259.11,28.3,28.78,0.2,,1,,,,,,,,,,
2009,4,9,7.48,-4.51,259.12,28.3,28.76,0.2,,1,,,,,,,,,,
2009,4,9,7.55,-4.51,259.11,28.3,28.76,0.2,,1,,,,,,,,,,
2009,4,9,9.28,-4.52,259.11,28.4,28.76,0.2,,1,,,,,,,,,,
2009,4,9,9.82,-4.51,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,11.38,-4.52,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,13.15,-4.52,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,13.25,-4.54,259.1,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,14.48,-4.52,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,15.93,-4.56,259.09,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,16.17,-4.52,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,16.23,-4.56,259.08,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,17.47,-4.56,259.09,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,17.55,-4.58,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,17.85,-4.6,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,20.22,-4.6,259.11,28.5,28.76,0.2,,1,,,,,,,,,,
2009,4,9,20.33,-4.58,259.1,28.6,28.76,0.2,,1,,,,,,,,,,
2009,4,9,21.97,-4.58,259.12,28.6,28.76,0.2,,1,,,,,,,,,,
2009,4,9,22.38,-4.58,259.12,28.6,28.76,0.2,,1,,,,,,,,,,
2009,4,10,0.08,-4.6,259.12,28.6,28.9,0.2,,1,,,,,,,,,,
2009,4,10,0.3,-4.6,259.12,28.6,28.9,0.2,,1,,,,,,,,,,
2009,4,10,1.92,-4.61,259.11,28.6,28.89,0.2,,1,,,,,,,,,,
2009,4,10,2.85,-4.61,259.11,28.6,28.89,0.2,,1,,,,,,,,,,
2009,4,10,3.03,-4.6,259.12,28.6,28.9,0.2,,1,,,,,,,,,,
2009,4,10,4.48,-4.63,259.11,28.6,28.89,0.2,,1,,,,,,,,,,
2009,4,10,4.55,-4.63,259.11,28.6,28.89,0.2,,1,,,,,,,,,,
2009,4,10,4.83,-4.63,259.12,28.6,28.89,0.2,,1,,,,,,,,,,
2009,4,10,7.32,-4.63,259.12,28.5,28.89,0.2,,1,,,,,,,,,,
2009,4,10,7.43,-4.65,259.13,28.5,28.89,0.2,,1,,,,,,,,,,
2009,4,10,9.08,-4.65,259.14,28.5,28.89,0.2,,1,,,,,,,,,,
2009,4,10,11.12,-4.67,259.14,28.5,28.88,0.2,,1,,,,,,,,,,
2009,4,10,11.17,-4.66,259.13,28.5,28.88,0.2,,1,,,,,,,,,,
2009,4,10,11.35,-4.65,259.14,28.5,28.89,0.2,,1,,,,,,,,,,
2009,4,10,11.37,-4.67,259.14,28.5,28.88,0.2,,1,,,,,,,,,,
2009,4,10,12.78,-4.69,259.16,28.5,28.88,0.2,,1,,,,,,,,,,
2009,4,10,13.05,-4.69,259.15,28.5,28.88,0.2,,1,,,,,,,,,,
2009,4,10,15.47,-4.71,259.16,28.5,28.87,0.2,,1,,,,,,,,,,
2009,4,10,15.58,-4.71,259.16,28.5,28.87,0.2,,1,,,,,,,,,,
2009,4,10,15.78,-4.69,259.16,28.5,28.88,0.2,,1,,,,,,,,,,
2009,4,10,15.83,-4.71,259.16,28.5,28.87,0.2,,1,,,,,,,,,,
2009,4,10,15.85,-4.71,259.16,28.5,28.87,0.2,,1,,,,,,,,,,
2009,4,10,17.25,-4.73,259.18,28.7,28.87,0.2,,1,,,,,,,,,,
2009,4,10,17.5,-4.73,259.17,28.8,28.87,0.2,,1,,,,,,,,,,
2009,4,10,20.13,-4.76,259.21,29,28.85,0.2,,1,,,,,,,,,,
2009,4,10,21.8,-4.77,259.2,29.1,28.85,0.2,,1,,,,,,,,,,
2009,4,10,23.75,-4.78,259.22,29,28.85,0.2,,1,,,,,,,,,,
2009,4,10,23.97,-4.77,259.2,28.9,28.85,0.2,,1,,,,,,,,,,
2009,4,11,0.05,-4.78,259.22,28.9,28.96,0.2,,1,,,,,,,,,,
2009,4,11,1.33,-4.78,259.22,28.9,28.96,0.2,,1,,,,,,,,,,
2009,4,11,1.72,-4.81,259.23,28.8,28.94,0.2,,1,,,,,,,,,,
2009,4,11,4.2,-4.81,259.23,28.7,28.94,0.2,,1,,,,,,,,,,
2009,4,11,4.45,-4.81,259.23,28.7,28.94,0.2,,1,,,,,,,,,,
2009,4,11,5.75,-4.81,259.23,28.7,28.94,0.2,,1,,,,,,,,,,
2009,4,11,5.82,-4.84,259.28,28.7,28.94,0.2,,1,,,,,,,,,,
2009,4,11,6.02,-4.81,259.23,28.7,28.94,0.2,,1,,,,,,,,,,
2009,4,11,7.25,-4.81,259.23,28.6,28.94,0.2,,1,,,,,,,,,,
2009,4,11,8.73,-4.84,259.28,28.6,28.94,0.2,,1,,,,,,,,,,
2009,4,11,8.93,-4.86,259.32,28.6,28.93,0.2,,1,,,,,,,,,,
2009,4,11,10.72,-4.86,259.34,28.6,28.93,0.2,,1,,,,,,,,,,
2009,4,11,10.77,-4.86,259.34,28.6,28.93,0.2,,1,,,,,,,,,,
2009,4,11,11.08,-4.86,259.34,28.6,28.93,0.2,,1,,,,,,,,,,
2009,4,11,12.42,-4.87,259.36,28.5,28.92,0.2,,1,,,,,,,,,,
2009,4,11,12.88,-4.87,259.36,28.5,28.92,0.2,,1,,,,,,,,,,
2009,4,11,15.2,-4.87,259.39,28.6,28.92,0.2,,1,,,,,,,,,,
2009,4,11,15.33,-4.87,259.36,28.6,28.92,0.2,,1,,,,,,,,,,
2009,4,11,15.45,-4.88,259.4,28.6,28.92,0.2,,1,,,,,,,,,,
2009,4,11,16.75,-4.88,259.4,28.8,28.92,0.2,,1,,,,,,,,,,
2009,4,11,16.92,-4.88,259.4,28.9,28.92,0.2,,1,,,,,,,,,,
2009,4,11,17.1,-4.88,259.41,28.9,28.92,0.2,,1,,,,,,,,,,
2009,4,11,19.9,-4.88,259.43,29.7,28.92,0.2,,1,,,,,,,,,,
2009,4,11,19.98,-4.88,259.43,29.7,28.92,0.2,,1,,,,,,,,,,
2009,4,11,21.62,-4.88,259.45,30.3,28.92,0.2,,1,,,,,,,,,,
2009,4,11,23.35,-4.88,259.45,30.3,28.92,0.2,,1,,,,,,,,,,
2009,4,11,23.88,-4.88,259.45,30,28.92,0.2,,1,,,,,,,,,,
2009,4,12,0.97,-4.87,259.47,29.7,28.92,0.2,,1,,,,,,,,,,
2009,4,12,1.55,-4.87,259.48,29.6,28.92,0.2,,1,,,,,,,,,,
2009,4,12,3.73,-4.88,259.51,29.2,28.91,0.2,,1,,,,,,,,,,
2009,4,12,3.87,-4.88,259.51,29.2,28.91,0.2,,1,,,,,,,,,,
2009,4,12,3.92,-4.87,259.48,29.2,28.92,0.2,,1,,,,,,,,,,
2009,4,12,3.95,-4.87,259.48,29.2,28.92,0.2,,1,,,,,,,,,,
2009,4,12,4.05,-4.88,259.51,29.2,28.91,0.2,,1,,,,,,,,,,
2009,4,12,5.48,-4.88,259.52,29.1,28.91,0.2,,1,,,,,,,,,,
2009,4,12,5.68,-4.88,259.51,29.1,28.91,0.2,,1,,,,,,,,,,
2009,4,12,6.97,-4.88,259.51,29,28.91,0.2,,1,,,,,,,,,,
2009,4,12,8.58,-4.87,259.53,28.8,28.91,0.2,,1,,,,,,,,,,
2009,4,12,8.77,-4.88,259.53,28.8,28.91,0.2,,1,,,,,,,,,,
2009,4,12,10.22,-4.88,259.53,28.7,28.91,0.2,,1,,,,,,,,,,
2009,4,12,10.9,-4.88,259.55,28.7,28.91,0.2,,1,,,,,,,,,,
2009,4,12,10.95,-4.87,259.55,28.7,28.91,0.2,,1,,,,,,,,,,
2009,4,12,12.02,-4.88,259.56,28.7,28.92,0.2,,1,,,,,,,,,,
2009,4,12,12.68,-4.87,259.55,28.6,28.91,0.2,,1,,,,,,,,,,
2009,4,12,14.82,-4.87,259.58,28.6,28.92,0.2,,1,,,,,,,,,,
2009,4,12,14.97,-4.87,259.55,28.6,28.91,0.2,,1,,,,,,,,,,
2009,4,12,16.48,-4.86,259.58,28.8,28.92,0.2,,1,,,,,,,,,,
2009,4,12,16.73,-4.86,259.58,28.9,28.92,0.2,,1,,,,,,,,,,
2009,4,12,19.67,-4.86,259.58,29.4,28.92,0.2,,1,,,,,,,,,,
2009,4,12,19.78,-4.85,259.6,29.4,28.93,0.2,,1,,,,,,,,,,
2009,4,12,21.45,-4.84,259.6,29.4,28.93,0.2,,1,,,,,,,,,,
2009,4,12,22.8,-4.84,259.6,29.3,28.93,0.2,,1,,,,,,,,,,
2009,4,12,22.83,-4.82,259.59,29.3,28.93,0.2,,1,,,,,,,,,,
2009,4,12,22.95,-4.82,259.6,29.3,28.93,0.2,,1,,,,,,,,,,
2009,4,12,23.68,-4.82,259.6,29.2,28.93,0.2,,1,,,,,,,,,,
2009,4,13,0.6,-4.82,259.59,29.1,28.95,0.2,,1,,,,,,,,,,
2009,4,13,1.35,-4.81,259.59,29,28.95,0.2,,1,,,,,,,,,,
2009,4,13,3.48,-4.82,259.59,28.9,28.95,0.2,,1,,,,,,,,,,
2009,4,13,3.58,-4.8,259.58,28.9,28.95,0.2,,1,,,,,,,,,,
2009,4,13,3.62,-4.79,259.59,28.9,28.96,0.2,,1,,,,,,,,,,
2009,4,13,5.17,-4.77,259.58,28.8,28.96,0.2,,1,,,,,,,,,,
2009,4,13,5.33,-4.77,259.58,28.8,28.96,0.2,,1,,,,,,,,,,
2009,4,13,6.88,-4.77,259.58,28.8,28.96,0.2,,1,,,,,,,,,,
2009,4,13,8.5,-4.77,259.58,28.8,28.96,0.2,,1,,,,,,,,,,
2009,4,13,8.58,-4.76,259.56,28.8,28.96,0.2,,1,,,,,,,,,,
2009,4,13,10.73,-4.76,259.56,28.8,28.96,0.2,,1,,,,,,,,,,
2009,4,13,11.47,-4.76,259.56,28.7,28.96,0.2,,1,,,,,,,,,,
2009,4,13,11.62,-4.76,259.56,28.7,28.96,0.2,,1,,,,,,,,,,
2009,4,13,12.43,-4.75,259.55,28.7,28.97,0.2,,1,,,,,,,,,,
2009,4,13,13.18,-4.74,259.54,28.7,28.97,0.2,,1,,,,,,,,,,
2009,4,13,14.65,-4.74,259.54,28.7,28.97,0.2,,1,,,,,,,,,,
2009,4,13,16.2,-4.74,259.54,28.8,28.97,0.2,,1,,,,,,,,,,
2009,4,13,16.27,-4.74,259.54,28.8,28.97,0.2,,1,,,,,,,,,,
2009,4,13,16.35,-4.74,259.54,28.8,28.97,0.2,,1,,,,,,,,,,
2009,4,13,17.83,-4.74,259.54,28.8,28.97,0.2,,1,,,,,,,,,,
2009,4,13,17.93,-4.73,259.51,28.9,28.97,0.2,,1,,,,,,,,,,
2009,4,13,19.55,-4.73,259.51,29,28.97,0.2,,1,,,,,,,,,,
2009,4,13,19.62,-4.73,259.51,29,28.97,0.2,,1,,,,,,,,,,
2009,4,13,21.3,-4.73,259.5,29.1,28.97,0.2,,1,,,,,,,,,,
2009,4,13,22.47,-4.73,259.5,29.1,28.97,0.2,,1,,,,,,,,,,
2009,4,13,23.37,-4.73,259.5,29.1,28.97,0.2,,1,,,,,,,,,,
2009,4,13,23.48,-4.73,259.5,29.1,28.97,0.2,,1,,,,,,,,,,
2009,4,14,1.15,-4.74,259.47,28.9,28.87,0.21,,1,,,,,,,,,,
2009,4,14,3.13,-4.74,259.45,28.9,28.87,0.21,,1,,,,,,,,,,
2009,4,14,4.75,-4.76,259.44,28.8,28.86,0.21,,1,,,,,,,,,,
2009,4,14,4.95,-4.76,259.44,28.7,28.86,0.21,,1,,,,,,,,,,
2009,4,14,8.37,-4.76,259.44,28.8,28.86,0.21,,1,,,,,,,,,,
2009,4,14,8.42,-4.76,259.44,28.8,28.86,0.21,,1,,,,,,,,,,
2009,4,14,9.98,-4.76,259.44,28.8,28.86,0.21,,1,,,,,,,,,,
2009,4,14,11.15,-4.76,259.44,28.8,28.86,0.21,,1,,,,,,,,,,
2009,4,14,11.23,-4.82,259.38,28.8,28.85,0.21,,1,,,,,,,,,,
2009,4,14,12.23,-4.82,259.38,28.7,28.85,0.21,,1,,,,,,,,,,
2009,4,14,12.83,-4.76,259.44,28.7,28.86,0.21,,1,,,,,,,,,,
2009,4,14,12.83,-4.82,259.38,28.7,28.85,0.21,,1,,,,,,,,,,
2009,4,14,13.83,-4.82,259.38,28.7,28.85,0.21,,1,,,,,,,,,,
2009,4,14,15.75,-4.88,259.36,28.7,28.83,0.21,,1,,,,,,,,,,
2009,4,14,15.88,-4.82,259.38,28.7,28.85,0.21,,1,,,,,,,,,,
2009,4,14,15.98,-4.88,259.36,28.7,28.83,0.21,,1,,,,,,,,,,
2009,4,14,17.48,-4.89,259.34,28.8,28.83,0.21,,1,,,,,,,,,,
2009,4,14,17.55,-4.89,259.34,28.8,28.83,0.21,,1,,,,,,,,,,
2009,4,14,19.33,-4.9,259.34,28.8,28.83,0.21,,1,,,,,,,,,,
2009,4,14,19.43,-4.91,259.34,28.8,28.81,0.21,,1,,,,,,,,,,
2009,4,14,21.12,-4.95,259.33,28.8,28.81,0.21,,1,,,,,,,,,,
2009,4,14,23.13,-4.95,259.33,28.8,28.81,0.21,,1,,,,,,,,,,
2009,4,14,23.82,-4.98,259.3,28.8,28.79,0.21,,1,,,,,,,,,,
2009,4,15,0.97,-5,259.31,28.8,28.52,0.21,,1,,,,,,,,,,
2009,4,15,4.48,-5,259.31,28.7,28.52,0.21,,1,,,,,,,,,,
2009,4,15,4.57,-5,259.31,28.7,28.52,0.21,,1,,,,,,,,,,
2009,4,15,6.12,-5,259.31,28.7,28.52,0.21,,1,,,,,,,,,,
2009,4,15,8.17,-5.12,259.25,28.6,28.46,0.18,,1,,,,,,,,,,
2009,4,15,8.23,-5.12,259.25,28.6,28.46,0.18,,1,,,,,,,,,,
2009,4,15,9.85,-5.14,259.26,28.6,28.46,0.18,,1,,,,,,,,,,
2009,4,15,10.7,-5.12,259.25,28.6,28.46,0.18,,1,,,,,,,,,,
2009,4,15,10.78,-5.16,259.26,28.6,28.44,0.18,,1,,,,,,,,,,
2009,4,15,12.08,-5.19,259.26,28.6,28.44,0.18,,1,,,,,,,,,,
2009,4,15,12.48,-5.19,259.26,28.6,28.44,0.18,,1,,,,,,,,,,
2009,4,15,13.7,-5.2,259.26,28.5,28.44,0.18,,1,,,,,,,,,,
2009,4,15,15.47,-5.2,259.26,28.5,28.44,0.18,,1,,,,,,,,,,
2009,4,15,15.48,-5.24,259.26,28.5,28.42,0.18,,1,,,,,,,,,,
2009,4,15,17.2,-5.27,259.26,28.6,28.4,0.18,,1,,,,,,,,,,
2009,4,15,17.23,-5.27,259.26,28.6,28.4,0.18,,1,,,,,,,,,,
2009,4,15,20.95,-5.32,259.28,28.6,28.37,0.18,,1,,,,,,,,,,
2009,4,15,22.98,-5.32,259.28,28.6,28.37,0.18,,1,,,,,,,,,,
2009,4,15,23.38,-5.35,259.28,28.6,28.37,0.18,,1,,,,,,,,,,
2009,4,16,0.78,-5.38,259.29,28.6,28.26,0.17,,1,,,,,,,,,,
2009,4,16,1.03,-5.38,259.29,28.6,28.26,0.17,,1,,,,,,,,,,
2009,4,16,4.15,-5.4,259.32,28.5,28.27,0.17,,1,,,,,,,,,,
2009,4,16,5.78,-5.41,259.3,28.5,28.23,0.17,,1,,,,,,,,,,
2009,4,16,7.97,-5.41,259.3,28.5,28.23,0.17,,1,,,,,,,,,,
2009,4,16,8.02,-5.46,259.31,28.5,28.21,0.17,,1,,,,,,,,,,
2009,4,16,9.7,-5.48,259.31,28.4,28.21,0.17,,1,,,,,,,,,,
2009,4,16,10.42,-5.48,259.31,28.4,28.21,0.17,,1,,,,,,,,,,
2009,4,16,11.82,-5.49,259.32,28.4,28.21,0.17,,1,,,,,,,,,,
2009,4,16,11.9,-5.49,259.33,28.4,28.21,0.17,,1,,,,,,,,,,
2009,4,16,12.05,-5.49,259.33,28.4,28.21,0.17,,1,,,,,,,,,,
2009,4,16,13.53,-5.49,259.33,28.3,28.21,0.17,,1,,,,,,,,,,
2009,4,16,15.07,-5.49,259.33,28.4,28.21,0.17,,1,,,,,,,,,,
2009,4,16,16.75,-5.49,259.33,28.4,28.21,0.17,,1,,,,,,,,,,
2009,4,16,16.85,-5.54,259.35,28.4,28.19,0.17,,1,,,,,,,,,,
2009,4,16,18.98,-5.54,259.35,28.5,28.19,0.17,,1,,,,,,,,,,
2009,4,16,20.62,-5.54,259.35,28.5,28.19,0.17,,1,,,,,,,,,,
2009,4,16,20.75,-5.58,259.31,28.5,28.15,0.17,,1,,,,,,,,,,
2009,4,16,23,-5.6,259.32,28.5,28.15,0.17,,1,,,,,,,,,,
2009,4,17,0.58,-5.62,259.31,28.5,28.11,0.17,,1,,,,,,,,,,
